REGION,TECHNOLOGY,YEAR,VALUE
REGION1,CILFRCPN1,2022,0.9
REGION1,CIHFGCPN1,2022,0.9
REGION1,DJLFRCPN1,2022,0.9
REGION1,DJHFGCPN1,2022,0.9
REGION1,GWNGCCPN1,2022,0.9
REGION1,GQNGGCPN1,2022,0.9
REGION1,GQLFRCPN1,2022,0.9
REGION1,GQHFGCPN1,2022,0.9
REGION1,ERLFRCPN1,2022,0.9
REGION1,ERHFGCPN1,2022,0.9
REGION1,SZLFRCPN1,2022,0.9
REGION1,SZHFGCPN1,2022,0.9
REGION1,SZBMCHPN1,2022,0.7
REGION1,ETLFRCPN1,2022,0.9
REGION1,ETGOCVPN1,2022,0.95
REGION1,GANGGCPN1,2022,0.9
REGION1,GALFRCPN1,2022,0.9
REGION1,GAHFGCPN1,2022,0.9
REGION1,GMLFRCPN1,2022,0.9
REGION1,GMHFGCPN1,2022,0.9
REGION1,GHLFRCPN1,2022,0.9
REGION1,GHHFGCPN1,2022,0.9
REGION1,GHBMCHPN1,2022,0.7
REGION1,GNLFRCPN1,2022,0.9
REGION1,GNHFGCPN1,2022,0.9
REGION1,GWLFRCPN1,2022,0.9
REGION1,KELFRCPN1,2022,0.9
REGION1,KEHFGCPN1,2022,0.9
REGION1,KEBMCHPN1,2022,0.7
REGION1,LRLFRCPN1,2022,0.9
REGION1,LRHFGCPN1,2022,0.9
REGION1,MWLFRCPN1,2022,0.9
REGION1,MWBMCHPN1,2022,0.7
REGION1,MLLFRCPN1,2022,0.9
REGION1,MLHFGCPN1,2022,0.9
REGION1,MLBMCHPN1,2022,0.7
REGION1,MRNGCCPN1,2022,0.9
REGION1,MRLFRCPN1,2022,0.9
REGION1,MRHFGCPN1,2022,0.9
REGION1,MZNGGCPN1,2022,0.9
REGION1,MZBMCHPN1,2022,0.7
REGION1,NACOSCPN1,2022,0.9
REGION1,NALFRCPN1,2022,0.9
REGION1,NAHFGCPN1,2022,0.9
REGION1,NABMCHPN1,2022,0.7
REGION1,NECOSCPN1,2022,0.9
REGION1,NENGCCPN1,2022,0.9
REGION1,NGBMCHPN1,2022,0.7
REGION1,RWNGGCPN1,2022,0.9
REGION1,RWLFRCPN1,2022,0.9
REGION1,RWHFGCPN1,2022,0.9
REGION1,RWBMCHPN1,2022,0.7
REGION1,SNCOSCPN1,2022,0.9
REGION1,SNBMCHPN1,2022,0.7
REGION1,SLLFRCPN1,2022,0.9
REGION1,SLHFGCPN1,2022,0.9
REGION1,SLBMCHPN1,2022,0.7
REGION1,ZACOSCPN1,2022,0.9
REGION1,ZALFRCPN1,2022,0.9
REGION1,ZAHFGCPN1,2022,0.9
REGION1,ZABMCHPN1,2022,0.7
REGION1,SSLFRCPN1,2022,0.9
REGION1,SSHFGCPN1,2022,0.9
REGION1,TGNGCCPN1,2022,0.9
REGION1,TGLFRCPN1,2022,0.9
REGION1,TGHFGCPN1,2022,0.9
REGION1,UGLFRCPN1,2022,0.9
REGION1,UGHFGCPN1,2022,0.9
REGION1,UGBMCHPN1,2022,0.7
REGION1,TZNGGCPN1,2022,0.9
REGION1,TZLFRCPN1,2022,0.9
REGION1,TZHFGCPN1,2022,0.9
REGION1,TZBMCHPN1,2022,0.7
REGION1,ZMCOSCPN1,2022,0.9
REGION1,ZMLFRCPN1,2022,0.9
REGION1,ZMHFGCPN1,2022,0.9
REGION1,ZMBMCHPN1,2022,0.7
REGION1,ZWLFRCPN1,2022,0.9
REGION1,BFNGCCPN1,2022,0.9
REGION1,BINGCCPN1,2022,0.9
REGION1,BWNGCCPN1,2022,0.9
REGION1,CDNGCCPN1,2022,0.9
REGION1,CFNGCCPN1,2022,0.9
REGION1,DJNGCCPN1,2022,0.9
REGION1,ERNGCCPN1,2022,0.9
REGION1,ETNGCCPN1,2022,0.9
REGION1,GMNGCCPN1,2022,0.9
REGION1,GNNGCCPN1,2022,0.9
REGION1,KENGCCPN1,2022,0.9
REGION1,LRNGCCPN1,2022,0.9
REGION1,LSNGCCPN1,2022,0.9
REGION1,MLNGCCPN1,2022,0.9
REGION1,MWNGCCPN1,2022,0.9
REGION1,NANGCCPN1,2022,0.9
REGION1,SDNGCCPN1,2022,0.9
REGION1,SLNGCCPN1,2022,0.9
REGION1,SONGCCPN1,2022,0.9
REGION1,SSNGCCPN1,2022,0.9
REGION1,SZNGCCPN1,2022,0.9
REGION1,UGNGCCPN1,2022,0.9
REGION1,ZANGCCPN1,2022,0.9
REGION1,ZMNGCCPN1,2022,0.9
REGION1,ZWNGCCPN1,2022,0.9
REGION1,AONGCCSPN1,2022,0.9
REGION1,BFNGCCSPN1,2022,0.9
REGION1,BINGCCSPN1,2022,0.9
REGION1,BJNGCCSPN1,2022,0.9
REGION1,BWNGCCSPN1,2022,0.9
REGION1,CDNGCCSPN1,2022,0.9
REGION1,CFNGCCSPN1,2022,0.9
REGION1,CGNGCCSPN1,2022,0.9
REGION1,CINGCCSPN1,2022,0.9
REGION1,CMNGCCSPN1,2022,0.9
REGION1,DJNGCCSPN1,2022,0.9
REGION1,DZNGCCSPN1,2022,0.9
REGION1,EGNGCCSPN1,2022,0.9
REGION1,ERNGCCSPN1,2022,0.9
REGION1,ETNGCCSPN1,2022,0.9
REGION1,GANGCCSPN1,2022,0.9
REGION1,GHNGCCSPN1,2022,0.9
REGION1,GMNGCCSPN1,2022,0.9
REGION1,GNNGCCSPN1,2022,0.9
REGION1,GQNGCCSPN1,2022,0.9
REGION1,GWNGCCSPN1,2022,0.9
REGION1,KENGCCSPN1,2022,0.9
REGION1,LRNGCCSPN1,2022,0.9
REGION1,LSNGCCSPN1,2022,0.9
REGION1,LYNGCCSPN1,2022,0.9
REGION1,MANGCCSPN1,2022,0.9
REGION1,MLNGCCSPN1,2022,0.9
REGION1,MRNGCCSPN1,2022,0.9
REGION1,MWNGCCSPN1,2022,0.9
REGION1,MZNGCCSPN1,2022,0.9
REGION1,NANGCCSPN1,2022,0.9
REGION1,NENGCCSPN1,2022,0.9
REGION1,NGNGCCSPN1,2022,0.9
REGION1,RWNGCCSPN1,2022,0.9
REGION1,SDNGCCSPN1,2022,0.9
REGION1,SLNGCCSPN1,2022,0.9
REGION1,SNNGCCSPN1,2022,0.9
REGION1,SONGCCSPN1,2022,0.9
REGION1,SSNGCCSPN1,2022,0.9
REGION1,SZNGCCSPN1,2022,0.9
REGION1,TDNGCCSPN1,2022,0.9
REGION1,TGNGCCSPN1,2022,0.9
REGION1,TNNGCCSPN1,2022,0.9
REGION1,TZNGCCSPN1,2022,0.9
REGION1,UGNGCCSPN1,2022,0.9
REGION1,ZANGCCSPN1,2022,0.9
REGION1,ZMNGCCSPN1,2022,0.9
REGION1,ZWNGCCSPN1,2022,0.9
REGION1,EGBMCCSPN1,2022,0.7
REGION1,ETBMCCSPN1,2022,0.7
REGION1,MABMCCSPN1,2022,0.7
REGION1,SDBMCCSPN1,2022,0.7
REGION1,AOBMCCSPN1,2022,0.7
REGION1,BFBMCCSPN1,2022,0.7
REGION1,TDBMCCSPN1,2022,0.7
REGION1,CGBMCCSPN1,2022,0.7
REGION1,SZBMCCSPN1,2022,0.7
REGION1,GHBMCCSPN1,2022,0.7
REGION1,KEBMCCSPN1,2022,0.7
REGION1,MWBMCCSPN1,2022,0.7
REGION1,MLBMCCSPN1,2022,0.7
REGION1,MZBMCCSPN1,2022,0.7
REGION1,NABMCCSPN1,2022,0.7
REGION1,NGBMCCSPN1,2022,0.7
REGION1,RWBMCCSPN1,2022,0.7
REGION1,SNBMCCSPN1,2022,0.7
REGION1,SLBMCCSPN1,2022,0.7
REGION1,ZABMCCSPN1,2022,0.7
REGION1,UGBMCCSPN1,2022,0.7
REGION1,TZBMCCSPN1,2022,0.7
REGION1,ZMBMCCSPN1,2022,0.7
REGION1,RWCOCCSPN1,2022,0.9
REGION1,ZWCOCCSPN1,2022,0.9
REGION1,MACOCCSPN1,2022,0.9
REGION1,BWCOCCSPN1,2022,0.9
REGION1,NACOCCSPN1,2022,0.9
REGION1,NECOCCSPN1,2022,0.9
REGION1,SNCOCCSPN1,2022,0.9
REGION1,ZACOCCSPN1,2022,0.9
REGION1,ZMCOCCSPN1,2022,0.9
REGION1,ZWBMCHPH1,2022,0.7
REGION1,ZWBMCHPN1,2022,0.7
REGION1,ZWBMCCSPN1,2022,0.7
REGION1,SOLFRCPH1,2022,0.9
REGION1,SOLFRCPN1,2022,0.9
REGION1,CICOSCPN1,2022,0.9
REGION1,EGNULWPN1,2022,0.84
REGION1,ATCOCHPH1,2023,0.9
REGION1,ATNGCCPH1,2023,0.9
REGION1,ATNGCHPH1,2023,0.9
REGION1,ATNGGCPH1,2023,0.9
REGION1,ATNGHPFH1,2023,0.9
REGION1,ATNGSTPH1,2023,0.9
REGION1,ATBFCHPH1,2023,0.7
REGION1,ATBFHPFH1,2023,0.7
REGION1,ATDGCHPH1,2023,0.9
REGION1,ATDGELH1,2023,0.9
REGION1,ATRGCHPH1,2023,0.9
REGION1,ATDSCHPH1,2023,0.9
REGION1,ATDSELH1,2023,0.9
REGION1,ATHFCHPH1,2023,0.9
REGION1,ATHFSTPH1,2023,0.9
REGION1,ATBMSTPH1,2023,0.7
REGION1,ATBMCHPH1,2023,0.7
REGION1,ATWSCHPH1,2023,0.9
REGION1,ATWSSTPH1,2023,0.9
REGION1,ATGOCVPH1,2023,0.95
REGION1,BENUG2PH1,2023,0.84
REGION1,BECOCHPH1,2023,0.9
REGION1,BECOSTPH1,2023,0.9
REGION1,BENGCCPH1,2023,0.9
REGION1,BENGCHPH1,2023,0.9
REGION1,BEBFHPFH1,2023,0.7
REGION1,BEBFCHPH1,2023,0.7
REGION1,BEDGELH1,2023,0.9
REGION1,BERGCHPH1,2023,0.9
REGION1,BEDSCHPH1,2023,0.9
REGION1,BEDSELH1,2023,0.9
REGION1,BEHFCHPH1,2023,0.9
REGION1,BEHFSTPH1,2023,0.9
REGION1,BEWSCHPH1,2023,0.9
REGION1,BEWSSTPH1,2023,0.9
REGION1,BEBMCHPH1,2023,0.7
REGION1,BEBMSTPH1,2023,0.7
REGION1,BGBFHPFH1,2023,0.7
REGION1,BGCOCHPH1,2023,0.9
REGION1,BGCOSTPH1,2023,0.9
REGION1,BGHFCHPH1,2023,0.9
REGION1,BGNGCHPH1,2023,0.9
REGION1,BGNGSTPH1,2023,0.9
REGION1,BGNUG2PH1,2023,0.94
REGION1,BGLICHPH1,2023,0.9
REGION1,BGLIELH1,2023,0.9
REGION1,BGBFCHPH1,2023,0.7
REGION1,BGRGCHPH1,2023,0.9
REGION1,BGRGELH1,2023,0.9
REGION1,BGDSCHPH1,2023,0.9
REGION1,BGDSELH1,2023,0.9
REGION1,BGHFSTPH1,2023,0.9
REGION1,BGBMCHPH1,2023,0.7
REGION1,BGBMSTPH1,2023,0.7
REGION1,BGWSCHPH1,2023,0.9
REGION1,CYBFCHPH1,2023,0.7
REGION1,CYHFSTPH1,2023,0.9
REGION1,CYDSCCPH1,2023,0.9
REGION1,CYDSGCPH1,2023,0.9
REGION1,CYDSSTPH1,2023,0.9
REGION1,CYDSHPFH1,2023,0.9
REGION1,CYHFCHPH1,2023,0.9
REGION1,CZNUG2PH1,2023,0.84
REGION1,CZCOCHPH1,2023,0.9
REGION1,CZCOSTPH1,2023,0.9
REGION1,CZLICHPH1,2023,0.9
REGION1,CZLIELH1,2023,0.9
REGION1,CZNGCCPH1,2023,0.9
REGION1,CZNGCHPH1,2023,0.9
REGION1,CZBFHPFH1,2023,0.7
REGION1,CZBFCHPH1,2023,0.7
REGION1,CZDGCHPH1,2023,0.9
REGION1,CZRGCHPH1,2023,0.9
REGION1,CZDSCHPH1,2023,0.9
REGION1,CZDSGCPH1,2023,0.9
REGION1,CZHFCHPH1,2023,0.9
REGION1,CZHFSTPH1,2023,0.9
REGION1,CZBMSTPH1,2023,0.7
REGION1,CZBMCHPH1,2023,0.7
REGION1,CZWSCHPH1,2023,0.9
REGION1,DENUG2PH1,2023,0.94
REGION1,DECOCHPH1,2023,0.9
REGION1,DECOSTPH1,2023,0.9
REGION1,DELICHPH1,2023,0.9
REGION1,DELIELH1,2023,0.9
REGION1,DENGCCPH1,2023,0.9
REGION1,DENGCHPH1,2023,0.9
REGION1,DEBFHPFH1,2023,0.7
REGION1,DEBFCHPH1,2023,0.7
REGION1,DEDGCHPH1,2023,0.9
REGION1,DEDGELH1,2023,0.9
REGION1,DERGCHPH1,2023,0.9
REGION1,DERGELH1,2023,0.9
REGION1,DEDSCHPH1,2023,0.9
REGION1,DEDSELH1,2023,0.9
REGION1,DEHFCHPH1,2023,0.9
REGION1,DEHFSTPH1,2023,0.9
REGION1,DEBMCHPH1,2023,0.7
REGION1,DEBMSTPH1,2023,0.7
REGION1,DEWSCHPH1,2023,0.9
REGION1,DEWSSTPH1,2023,0.9
REGION1,DEGOCVPH1,2023,0.95
REGION1,DKBFHPFH1,2023,0.7
REGION1,DKBMSTPH1,2023,0.7
REGION1,DKCOCHPH1,2023,0.9
REGION1,DKHFCHPH1,2023,0.9
REGION1,DKHFSTPH1,2023,0.9
REGION1,DKNGCCPH1,2023,0.9
REGION1,DKNGCHPH1,2023,0.9
REGION1,DKWSCHPH1,2023,0.9
REGION1,DKRGCHPH1,2023,0.9
REGION1,DKDSCHPH1,2023,0.9
REGION1,DKDSELH1,2023,0.9
REGION1,DKBMCHPH1,2023,0.7
REGION1,EEHFSTPH1,2023,0.9
REGION1,EENGCHPH1,2023,0.9
REGION1,EENGHPFH1,2023,0.9
REGION1,EEWSCHPH1,2023,0.9
REGION1,EELICHPH1,2023,0.9
REGION1,EELIELH1,2023,0.9
REGION1,EEBFCHPH1,2023,0.7
REGION1,EEDGCHPH1,2023,0.9
REGION1,EEDGELH1,2023,0.9
REGION1,EEBMCHPH1,2023,0.7
REGION1,EEBMSTPH1,2023,0.7
REGION1,GRBFHPFH1,2023,0.7
REGION1,GRBMSTPH1,2023,0.7
REGION1,GRHFCHPH1,2023,0.9
REGION1,GRHFSTPH1,2023,0.9
REGION1,GRNGCCPH1,2023,0.9
REGION1,GRNGCHPH1,2023,0.9
REGION1,GRLICHPH1,2023,0.9
REGION1,GRLIELH1,2023,0.9
REGION1,GRBFCHPH1,2023,0.7
REGION1,GRRGCHPH1,2023,0.9
REGION1,GRDSCHPH1,2023,0.9
REGION1,GRDSELH1,2023,0.9
REGION1,GRBMCHPH1,2023,0.7
REGION1,ESCOCHPH1,2023,0.9
REGION1,ESCOSTPH1,2023,0.9
REGION1,ESNUG2PH1,2023,0.94
REGION1,ESLISTPH1,2023,0.9
REGION1,ESNGCCPH1,2023,0.9
REGION1,ESNGCHPH1,2023,0.9
REGION1,ESBFCHPH1,2023,0.7
REGION1,ESBFSTPH1,2023,0.7
REGION1,ESDGCHPH1,2023,0.9
REGION1,ESDGELH1,2023,0.9
REGION1,ESRGCHPH1,2023,0.9
REGION1,ESRGELH1,2023,0.9
REGION1,ESDSCHPH1,2023,0.9
REGION1,ESDSELH1,2023,0.9
REGION1,ESHFCHPH1,2023,0.9
REGION1,ESHFSTPH1,2023,0.9
REGION1,ESBMCHPH1,2023,0.7
REGION1,ESBMSTPH1,2023,0.7
REGION1,ESWSCHPH1,2023,0.9
REGION1,ESWSSTPH1,2023,0.9
REGION1,ESOCWVPH1,2023,0.25
REGION1,FIBFHPFH1,2023,0.7
REGION1,FIBMSTPH1,2023,0.7
REGION1,FICOCHPH1,2023,0.9
REGION1,FICOSTPH1,2023,0.9
REGION1,FIHFCHPH1,2023,0.9
REGION1,FIHFSTPH1,2023,0.9
REGION1,FINGCCPH1,2023,0.9
REGION1,FINGCHPH1,2023,0.9
REGION1,FINUG2PH1,2023,0.98
REGION1,FIWSCHPH1,2023,0.9
REGION1,FILICHPH1,2023,0.9
REGION1,FILIELH1,2023,0.9
REGION1,FIBFCHPH1,2023,0.7
REGION1,FIDGCHPH1,2023,0.9
REGION1,FIDGELH1,2023,0.9
REGION1,FIRGCHPH1,2023,0.9
REGION1,FIRGELH1,2023,0.9
REGION1,FIDSCHPH1,2023,0.9
REGION1,FIDSELH1,2023,0.9
REGION1,FIBMCHPH1,2023,0.7
REGION1,FRNUG2PH1,2023,0.64
REGION1,FRCOCHPH1,2023,0.9
REGION1,FRCOSTPH1,2023,0.9
REGION1,FRNGCCPH1,2023,0.9
REGION1,FRNGCHPH1,2023,0.9
REGION1,FRBFHPFH1,2023,0.7
REGION1,FRBFCHPH1,2023,0.7
REGION1,FRDGELH1,2023,0.9
REGION1,FRRGCHPH1,2023,0.9
REGION1,FRRGELH1,2023,0.9
REGION1,FRDSCHPH1,2023,0.9
REGION1,FRDSELH1,2023,0.9
REGION1,FRHFCHPH1,2023,0.9
REGION1,FRHFSTPH1,2023,0.9
REGION1,FRBMCHPH1,2023,0.7
REGION1,FRBMSTPH1,2023,0.7
REGION1,FRWSCHPH1,2023,0.9
REGION1,FRWSSTPH1,2023,0.9
REGION1,FRGOCVPH1,2023,0.95
REGION1,FRTIDH1,2023,0.25
REGION1,FROCWVPH1,2023,0.25
REGION1,HRBFHPFH1,2023,0.7
REGION1,HRBMCHPH1,2023,0.7
REGION1,HRCOSTPH1,2023,0.9
REGION1,HRHFCHPH1,2023,0.9
REGION1,HRHFSTPH1,2023,0.9
REGION1,HRNGCCPH1,2023,0.9
REGION1,HRNGCHPH1,2023,0.9
REGION1,HRLICHPH1,2023,0.9
REGION1,HRBFCHPH1,2023,0.7
REGION1,HRRGCHPH1,2023,0.9
REGION1,HRDSCHPH1,2023,0.9
REGION1,HRDSELH1,2023,0.9
REGION1,HRGOCVPH1,2023,0.95
REGION1,HUNUG2PH1,2023,0.9
REGION1,HUCOCHPH1,2023,0.9
REGION1,HUCOSTPH1,2023,0.9
REGION1,HULICHPH1,2023,0.9
REGION1,HULIELH1,2023,0.9
REGION1,HUNGCCPH1,2023,0.9
REGION1,HUNGCHPH1,2023,0.9
REGION1,HUBFCHPH1,2023,0.7
REGION1,HUDGCHPH1,2023,0.9
REGION1,HUDGELH1,2023,0.9
REGION1,HURGCHPH1,2023,0.9
REGION1,HUDSCHPH1,2023,0.9
REGION1,HUDSELH1,2023,0.9
REGION1,HUHFCHPH1,2023,0.9
REGION1,HUHFSTPH1,2023,0.9
REGION1,HUBMSTPH1,2023,0.7
REGION1,HUBMCHPH1,2023,0.7
REGION1,HUWSSTPH1,2023,0.9
REGION1,HUGOCVPH1,2023,0.95
REGION1,IEBFHPFH1,2023,0.7
REGION1,IEBMSTPH1,2023,0.7
REGION1,IENGCCPH1,2023,0.9
REGION1,IENGCHPH1,2023,0.9
REGION1,IEWSSTPH1,2023,0.9
REGION1,IECOSTPH1,2023,0.9
REGION1,IELICHPH1,2023,0.9
REGION1,IELIELH1,2023,0.9
REGION1,IEBFCHPH1,2023,0.7
REGION1,IERGCHPH1,2023,0.9
REGION1,IEDSELH1,2023,0.9
REGION1,IEDSCHPH1,2023,0.9
REGION1,IEHFSTPH1,2023,0.9
REGION1,IEBMCHPH1,2023,0.7
REGION1,ITBFHPFH1,2023,0.7
REGION1,ITBMCHPH1,2023,0.7
REGION1,ITBMSTPH1,2023,0.7
REGION1,ITCOCHPH1,2023,0.9
REGION1,ITGOCVPH1,2023,0.95
REGION1,ITHFCHPH1,2023,0.9
REGION1,ITHFSTPH1,2023,0.9
REGION1,ITNGCCPH1,2023,0.9
REGION1,ITNGCHPH1,2023,0.9
REGION1,ITWSCHPH1,2023,0.9
REGION1,ITWSSTPH1,2023,0.9
REGION1,ITCOSTPH1,2023,0.9
REGION1,ITBFCHPH1,2023,0.7
REGION1,ITDGCHPH1,2023,0.9
REGION1,ITDGELH1,2023,0.9
REGION1,ITRGCHPH1,2023,0.9
REGION1,ITRGELH1,2023,0.9
REGION1,ITDSCHPH1,2023,0.9
REGION1,ITDSELH1,2023,0.9
REGION1,LTBMCHPH1,2023,0.7
REGION1,LTHFCHPH1,2023,0.9
REGION1,LTNGCHPH1,2023,0.9
REGION1,LTWSCHPH1,2023,0.9
REGION1,LTBFCHPH1,2023,0.7
REGION1,LTRGCHPH1,2023,0.9
REGION1,LTDSCHPH1,2023,0.9
REGION1,LUNGCCPH1,2023,0.9
REGION1,LUNGCHPH1,2023,0.9
REGION1,LUWSCHPH1,2023,0.9
REGION1,LUBFCHPH1,2023,0.7
REGION1,LUDSCHPH1,2023,0.9
REGION1,LUBMCHPH1,2023,0.7
REGION1,LVCOCHPH1,2023,0.9
REGION1,LVHFCHPH1,2023,0.9
REGION1,LVNGCCPH1,2023,0.9
REGION1,LVNGCHPH1,2023,0.9
REGION1,LVLICHPH1,2023,0.9
REGION1,LVBFCHPH1,2023,0.7
REGION1,LVDSCHPH1,2023,0.9
REGION1,LVBMCHPH1,2023,0.7
REGION1,MTNGHPFH1,2023,0.9
REGION1,MTBFCHPH1,2023,0.7
REGION1,MTDSGCCH1,2023,0.9
REGION1,MTDSGCPH1,2023,0.9
REGION1,MTDSSTPH1,2023,0.9
REGION1,NLBFHPFH1,2023,0.7
REGION1,NLBMSTPH1,2023,0.7
REGION1,NLCOCHPH1,2023,0.9
REGION1,NLNGCCPH1,2023,0.9
REGION1,NLNGCHPH1,2023,0.9
REGION1,NLNUG2PH1,2023,0.9
REGION1,NLWSCHPH1,2023,0.9
REGION1,NLCOSTPH1,2023,0.9
REGION1,NLBFCHPH1,2023,0.7
REGION1,NLDGCHPH1,2023,0.9
REGION1,NLDGELH1,2023,0.9
REGION1,NLRGCHPH1,2023,0.9
REGION1,NLRGELH1,2023,0.9
REGION1,NLDSCHPH1,2023,0.9
REGION1,NLDSELH1,2023,0.9
REGION1,NLHFCHPH1,2023,0.9
REGION1,NLBMCHPH1,2023,0.7
REGION1,PLCOCHPH1,2023,0.9
REGION1,PLCOSTPH1,2023,0.9
REGION1,PLLICHPH1,2023,0.9
REGION1,PLLIELH1,2023,0.9
REGION1,PLNGCCPH1,2023,0.9
REGION1,PLNGCHPH1,2023,0.9
REGION1,PLBFCHPH1,2023,0.7
REGION1,PLDGCHPH1,2023,0.9
REGION1,PLRGCHPH1,2023,0.9
REGION1,PLDSCHPH1,2023,0.9
REGION1,PLDSELH1,2023,0.9
REGION1,PLHFCHPH1,2023,0.9
REGION1,PLBMSTPH1,2023,0.7
REGION1,PLBMCHPH1,2023,0.7
REGION1,PTBFHPFH1,2023,0.7
REGION1,PTBMSTPH1,2023,0.7
REGION1,PTGOCVPH1,2023,0.95
REGION1,PTHFCHPH1,2023,0.9
REGION1,PTHFSTPH1,2023,0.9
REGION1,PTNGCCPH1,2023,0.9
REGION1,PTNGCHPH1,2023,0.9
REGION1,PTOCWVPH1,2023,0.25
REGION1,PTWSCHPH1,2023,0.9
REGION1,PTWSSTPH1,2023,0.9
REGION1,PTCOSTPH1,2023,0.9
REGION1,PTBFCHPH1,2023,0.7
REGION1,PTRGCHPH1,2023,0.9
REGION1,PTDSCHPH1,2023,0.9
REGION1,PTDSELH1,2023,0.9
REGION1,PTBMCHPH1,2023,0.7
REGION1,ROBMSTPH1,2023,0.7
REGION1,ROCOCHPH1,2023,0.9
REGION1,ROHFCHPH1,2023,0.9
REGION1,RONGCHPH1,2023,0.9
REGION1,RONUG2PH1,2023,0.94
REGION1,ROLICHPH1,2023,0.9
REGION1,ROLIELH1,2023,0.9
REGION1,RONGCCPH1,2023,0.9
REGION1,RODGCHPH1,2023,0.9
REGION1,RODGELH1,2023,0.9
REGION1,RORGCHPH1,2023,0.9
REGION1,RODSCHPH1,2023,0.9
REGION1,RODSELH1,2023,0.9
REGION1,ROHFSTPH1,2023,0.9
REGION1,ROBMCHPH1,2023,0.7
REGION1,ROGOCVPH1,2023,0.95
REGION1,SEBMCHPH1,2023,0.7
REGION1,SECOCHPH1,2023,0.9
REGION1,SEHFCHPH1,2023,0.9
REGION1,SENGCCPH1,2023,0.9
REGION1,SENGCHPH1,2023,0.9
REGION1,SENUG2PH1,2023,0.84
REGION1,SEWSCHPH1,2023,0.9
REGION1,SELICHPH1,2023,0.9
REGION1,SEBFCHPH1,2023,0.7
REGION1,SEDGCHPH1,2023,0.9
REGION1,SEDSCHPH1,2023,0.9
REGION1,SEDSELH1,2023,0.9
REGION1,SEHFSTPH1,2023,0.9
REGION1,SIHFCHPH1,2023,0.9
REGION1,SIHFSTPH1,2023,0.9
REGION1,SINGCHPH1,2023,0.9
REGION1,SINUG2PH1,2023,0.94
REGION1,SILICHPH1,2023,0.9
REGION1,SINGCCPH1,2023,0.9
REGION1,SIBFCHPH1,2023,0.7
REGION1,SIDSCHPH1,2023,0.9
REGION1,SIDSELH1,2023,0.9
REGION1,SIBMCHPH1,2023,0.7
REGION1,SIWSCHPH1,2023,0.9
REGION1,SKBFHPFH1,2023,0.7
REGION1,SKBMSTPH1,2023,0.7
REGION1,SKCOCHPH1,2023,0.9
REGION1,SKHFCHPH1,2023,0.9
REGION1,SKNGCCPH1,2023,0.9
REGION1,SKNGCHPH1,2023,0.9
REGION1,SKNUG2PH1,2023,0.9
REGION1,SKWSCHPH1,2023,0.9
REGION1,SKLICHPH1,2023,0.9
REGION1,SKLIELH1,2023,0.9
REGION1,SKBFCHPH1,2023,0.7
REGION1,SKDGCHPH1,2023,0.9
REGION1,SKRGCHPH1,2023,0.9
REGION1,SKDSCHPH1,2023,0.9
REGION1,SKDSELH1,2023,0.9
REGION1,SKBMCHPH1,2023,0.7
REGION1,NOBFHPFH1,2023,0.7
REGION1,NOHFCHPH1,2023,0.9
REGION1,NOHFSTPH1,2023,0.9
REGION1,NOWSCHPH1,2023,0.9
REGION1,NOBMCHPH1,2023,0.7
REGION1,NOOCWVPH1,2023,0.25
REGION1,CHBFHPFH1,2023,0.7
REGION1,CHHFCHPH1,2023,0.9
REGION1,CHHFSTPH1,2023,0.9
REGION1,CHNGCCPH1,2023,0.9
REGION1,CHNGCHPH1,2023,0.9
REGION1,CHNUG2PH1,2023,0.87
REGION1,CHWSCHPH1,2023,0.9
REGION1,CHWSSTPH1,2023,0.9
REGION1,UKBFHPFH1,2023,0.7
REGION1,UKBMCCPH1,2023,0.7
REGION1,UKBMSTPH1,2023,0.7
REGION1,UKCOCHPH1,2023,0.9
REGION1,UKHFCHPH1,2023,0.9
REGION1,UKHFSTPH1,2023,0.9
REGION1,UKNGCCPH1,2023,0.9
REGION1,UKNGCHPH1,2023,0.9
REGION1,UKNUG2PH1,2023,0.73
REGION1,UKOCWVPH1,2023,0.25
REGION1,UKWSCHPH1,2023,0.9
REGION1,UKWSSTPH1,2023,0.9
REGION1,ATCOCHPN1,2023,0.9
REGION1,ATNGCCPN1,2023,0.9
REGION1,ATNGCHPN1,2023,0.9
REGION1,ATNGGCPN1,2023,0.9
REGION1,ATNGHPFN1,2023,0.9
REGION1,ATNGSTPN1,2023,0.9
REGION1,ATBFCHPN1,2023,0.7
REGION1,ATBFHPFN1,2023,0.7
REGION1,ATDGCHPN1,2023,0.9
REGION1,ATDGELN1,2023,0.9
REGION1,ATRGCHPN1,2023,0.9
REGION1,ATDSCHPN1,2023,0.9
REGION1,ATDSELN1,2023,0.9
REGION1,ATHFCHPN1,2023,0.9
REGION1,ATHFSTPN1,2023,0.9
REGION1,ATBMSTPN1,2023,0.7
REGION1,ATBMCHPN1,2023,0.7
REGION1,ATWSCHPN1,2023,0.9
REGION1,ATWSSTPN1,2023,0.9
REGION1,ATGOCVPN1,2023,0.95
REGION1,BENUG2PN1,2023,0.84
REGION1,BECOCHPN1,2023,0.9
REGION1,BECOSTPN1,2023,0.9
REGION1,BENGCCPN1,2023,0.9
REGION1,BENGCHPN1,2023,0.9
REGION1,BEBFHPFN1,2023,0.7
REGION1,BEBFCHPN1,2023,0.7
REGION1,BEDGELN1,2023,0.9
REGION1,BERGCHPN1,2023,0.9
REGION1,BEDSCHPN1,2023,0.9
