REGION,TECHNOLOGY,YEAR,VALUE
REGION1,MZWINDPN1,2048,0.05
REGION1,MZNGCCSPN1,2048,1.0
REGION1,MZBMCCSPN1,2048,1.0
REGION1,MZBATTN1,2048,1.0
REGION1,MZELSZPH1,2048,1.0
REGION1,MZELZAPH1,2048,1.0
REGION1,MZELZWPH1,2048,1.0
REGION1,MZBACKSTOP,2049,1.0
REGION1,MZLFRCPH1,2049,1.0
REGION1,MZHFGCPH1,2049,1.0
REGION1,MZSOU1PH1,2049,0.0
REGION1,MZNGGCPH1,2049,1.0
REGION1,MZBMCHPH1,2049,1.0
REGION1,MZHYDMSH1,2049,1.0
REGION1,MZLFRCPN1,2049,1.0
REGION1,MZHFGCPN1,2049,1.0
REGION1,MZSOU1PN1,2049,0.0
REGION1,MZNGGCPN1,2049,1.0
REGION1,MZBMCHPN1,2049,1.0
REGION1,MZHYDMSN1,2049,1.0
REGION1,MZWINDPN1,2049,0.05
REGION1,MZNGCCSPN1,2049,1.0
REGION1,MZBMCCSPN1,2049,1.0
REGION1,MZBATTN1,2049,1.0
REGION1,MZELSZPH1,2049,1.0
REGION1,MZELZAPH1,2049,1.0
REGION1,MZELZWPH1,2049,1.0
REGION1,MZBACKSTOP,2050,1.0
REGION1,MZLFRCPH1,2050,1.0
REGION1,MZHFGCPH1,2050,1.0
REGION1,MZSOU1PH1,2050,0.0
REGION1,MZNGGCPH1,2050,1.0
REGION1,MZBMCHPH1,2050,1.0
REGION1,MZHYDMSH1,2050,1.0
REGION1,MZLFRCPN1,2050,1.0
REGION1,MZHFGCPN1,2050,1.0
REGION1,MZSOU1PN1,2050,0.0
REGION1,MZNGGCPN1,2050,1.0
REGION1,MZBMCHPN1,2050,1.0
REGION1,MZHYDMSN1,2050,1.0
REGION1,MZWINDPN1,2050,0.05
REGION1,MZNGCCSPN1,2050,1.0
REGION1,MZBMCCSPN1,2050,1.0
REGION1,MZBATTN1,2050,1.0
REGION1,MZELSZPH1,2050,1.0
REGION1,MZELZAPH1,2050,1.0
REGION1,MZELZWPH1,2050,1.0
REGION1,MZBACKSTOP,2051,1.0
REGION1,MZLFRCPH1,2051,1.0
REGION1,MZHFGCPH1,2051,1.0
REGION1,MZSOU1PH1,2051,0.0
REGION1,MZNGGCPH1,2051,1.0
REGION1,MZBMCHPH1,2051,1.0
REGION1,MZHYDMSH1,2051,1.0
REGION1,MZLFRCPN1,2051,1.0
REGION1,MZHFGCPN1,2051,1.0
REGION1,MZSOU1PN1,2051,0.0
REGION1,MZNGGCPN1,2051,1.0
REGION1,MZBMCHPN1,2051,1.0
REGION1,MZHYDMSN1,2051,1.0
REGION1,MZWINDPN1,2051,0.05
REGION1,MZNGCCSPN1,2051,1.0
REGION1,MZBMCCSPN1,2051,1.0
REGION1,MZBATTN1,2051,1.0
REGION1,MZELSZPH1,2051,1.0
REGION1,MZELZAPH1,2051,1.0
REGION1,MZELZWPH1,2051,1.0
REGION1,MZBACKSTOP,2052,1.0
REGION1,MZLFRCPH1,2052,1.0
REGION1,MZHFGCPH1,2052,1.0
REGION1,MZSOU1PH1,2052,0.0
REGION1,MZNGGCPH1,2052,1.0
REGION1,MZBMCHPH1,2052,1.0
REGION1,MZHYDMSH1,2052,1.0
REGION1,MZLFRCPN1,2052,1.0
REGION1,MZHFGCPN1,2052,1.0
REGION1,MZSOU1PN1,2052,0.0
REGION1,MZNGGCPN1,2052,1.0
REGION1,MZBMCHPN1,2052,1.0
REGION1,MZHYDMSN1,2052,1.0
REGION1,MZWINDPN1,2052,0.05
REGION1,MZNGCCSPN1,2052,1.0
REGION1,MZBMCCSPN1,2052,1.0
