REGION,TECHNOLOGY,YEAR,VALUE
REGION1,UGHYDMSH1,2046,1.0
REGION1,UGSOU1PH1,2046,0.0
REGION1,UGLFRCPH1,2046,1.0
REGION1,UGHFGCPH1,2046,1.0
REGION1,UGBMCHPH1,2046,1.0
REGION1,UGHYDMSN1,2046,1.0
REGION1,UGSOU1PN1,2046,0.0
REGION1,UGLFRCPN1,2046,1.0
REGION1,UGHFGCPN1,2046,1.0
REGION1,UGBMCHPN1,2046,1.0
REGION1,UGNGCCPN1,2046,1.0
REGION1,UGWINDPN1,2046,0.05
REGION1,UGNGCCSPN1,2046,1.0
REGION1,UGBMCCSPN1,2046,1.0
REGION1,UGBATTN1,2046,1.0
REGION1,TZELUGPH1,2046,1.0
REGION1,UGELKEPH1,2046,1.0
REGION1,UGELRWPH1,2046,1.0
REGION1,UGELTZPH1,2046,1.0
REGION1,UGBACKSTOP,2047,1.0
REGION1,UGHYDMSH1,2047,1.0
REGION1,UGSOU1PH1,2047,0.0
REGION1,UGLFRCPH1,2047,1.0
REGION1,UGHFGCPH1,2047,1.0
REGION1,UGBMCHPH1,2047,1.0
REGION1,UGHYDMSN1,2047,1.0
REGION1,UGSOU1PN1,2047,0.0
REGION1,UGLFRCPN1,2047,1.0
REGION1,UGHFGCPN1,2047,1.0
REGION1,UGBMCHPN1,2047,1.0
REGION1,UGNGCCPN1,2047,1.0
REGION1,UGWINDPN1,2047,0.05
REGION1,UGNGCCSPN1,2047,1.0
REGION1,UGBMCCSPN1,2047,1.0
REGION1,UGBATTN1,2047,1.0
REGION1,TZELUGPH1,2047,1.0
REGION1,UGELKEPH1,2047,1.0
REGION1,UGELRWPH1,2047,1.0
REGION1,UGELTZPH1,2047,1.0
REGION1,UGBACKSTOP,2048,1.0
REGION1,UGHYDMSH1,2048,1.0
REGION1,UGSOU1PH1,2048,0.0
REGION1,UGLFRCPH1,2048,1.0
REGION1,UGHFGCPH1,2048,1.0
REGION1,UGBMCHPH1,2048,1.0
REGION1,UGHYDMSN1,2048,1.0
REGION1,UGSOU1PN1,2048,0.0
REGION1,UGLFRCPN1,2048,1.0
REGION1,UGHFGCPN1,2048,1.0
REGION1,UGBMCHPN1,2048,1.0
REGION1,UGNGCCPN1,2048,1.0
REGION1,UGWINDPN1,2048,0.05
REGION1,UGNGCCSPN1,2048,1.0
REGION1,UGBMCCSPN1,2048,1.0
REGION1,UGBATTN1,2048,1.0
REGION1,TZELUGPH1,2048,1.0
REGION1,UGELKEPH1,2048,1.0
REGION1,UGELRWPH1,2048,1.0
REGION1,UGELTZPH1,2048,1.0
REGION1,UGBACKSTOP,2049,1.0
REGION1,UGHYDMSH1,2049,1.0
REGION1,UGSOU1PH1,2049,0.0
REGION1,UGLFRCPH1,2049,1.0
REGION1,UGHFGCPH1,2049,1.0
REGION1,UGBMCHPH1,2049,1.0
REGION1,UGHYDMSN1,2049,1.0
