REGION,TECHNOLOGY,YEAR,VALUE
REGION1,KEELTZPH1,2052,1.0
REGION1,TZELUGPH1,2052,1.0
REGION1,UGELTZPH1,2052,1.0
REGION1,TZBACKSTOP,2053,1.0
REGION1,TZSOU1PH1,2053,0.0
REGION1,TZNGGCPH1,2053,1.0
REGION1,TZLFRCPH1,2053,1.0
REGION1,TZHFGCPH1,2053,1.0
REGION1,TZBMCHPH1,2053,1.0
REGION1,TZHYDMSH1,2053,1.0
REGION1,TZSOU1PN1,2053,0.0
REGION1,TZNGGCPN1,2053,1.0
REGION1,TZLFRCPN1,2053,1.0
REGION1,TZHFGCPN1,2053,1.0
REGION1,TZBMCHPN1,2053,1.0
REGION1,TZHYDMSN1,2053,1.0
REGION1,TZWINDPN1,2053,0.05
REGION1,TZNGCCSPN1,2053,1.0
REGION1,TZBMCCSPN1,2053,1.0
REGION1,TZBATTN1,2053,1.0
REGION1,KEELTZPH1,2053,1.0
REGION1,TZELUGPH1,2053,1.0
REGION1,UGELTZPH1,2053,1.0
REGION1,TZBACKSTOP,2054,1.0
REGION1,TZSOU1PH1,2054,0.0
REGION1,TZNGGCPH1,2054,1.0
REGION1,TZLFRCPH1,2054,1.0
REGION1,TZHFGCPH1,2054,1.0
REGION1,TZBMCHPH1,2054,1.0
REGION1,TZHYDMSH1,2054,1.0
REGION1,TZSOU1PN1,2054,0.0
REGION1,TZNGGCPN1,2054,1.0
REGION1,TZLFRCPN1,2054,1.0
REGION1,TZHFGCPN1,2054,1.0
REGION1,TZBMCHPN1,2054,1.0
REGION1,TZHYDMSN1,2054,1.0
REGION1,TZWINDPN1,2054,0.05
REGION1,TZNGCCSPN1,2054,1.0
REGION1,TZBMCCSPN1,2054,1.0
REGION1,TZBATTN1,2054,1.0
REGION1,KEELTZPH1,2054,1.0
REGION1,TZELUGPH1,2054,1.0
REGION1,UGELTZPH1,2054,1.0
REGION1,TZBACKSTOP,2055,1.0
REGION1,TZSOU1PH1,2055,0.0
REGION1,TZNGGCPH1,2055,1.0
REGION1,TZLFRCPH1,2055,1.0
REGION1,TZHFGCPH1,2055,1.0
REGION1,TZBMCHPH1,2055,1.0
REGION1,TZHYDMSH1,2055,1.0
REGION1,TZSOU1PN1,2055,0.0
REGION1,TZNGGCPN1,2055,1.0
REGION1,TZLFRCPN1,2055,1.0
REGION1,TZHFGCPN1,2055,1.0
REGION1,TZBMCHPN1,2055,1.0
REGION1,TZHYDMSN1,2055,1.0
REGION1,TZWINDPN1,2055,0.05
REGION1,TZNGCCSPN1,2055,1.0
REGION1,TZBMCCSPN1,2055,1.0
REGION1,TZBATTN1,2055,1.0
REGION1,KEELTZPH1,2055,1.0
REGION1,TZELUGPH1,2055,1.0
REGION1,UGELTZPH1,2055,1.0
